,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.6130958795547485,0.6889886856079102,-0.7598735094070435,0.9962786436080933,0.6371555328369141,0.6367596387863159,-0.702441394329071,0.9938222169876099,0.6523787379264832,0.6365634202957153,-0.7027719020843506,0.9942843317985535,0.6661421060562134,0.637523889541626,-0.7029812932014465,0.9930969476699829,0.5918001532554626,0.6425039768218994,-0.7000001668930054,0.9945067763328552,0.5780963897705078,0.6469017267227173,-0.6997708082199097,0.9956167936325073,0.5660231113433838,0.6517918705940247,-0.7002039551734924,0.9956982135772705,0.6949430704116821,0.6719105839729309,-0.36864885687828064,0.9927542805671692,0.5628973841667175,0.6850364208221436,-0.33751919865608215,0.9959076046943665,0.6508938670158386,0.7429664134979248,-0.6381195187568665,0.9943536520004272,0.5955228209495544,0.7473163604736328,-0.6309981346130371,0.9954913258552551,0.8039466142654419,0.9448423981666565,-0.2133587896823883,0.8969142436981201,0.48049396276474,0.9747429490089417,-0.2431129515171051,0.9706830382347107,0.8493613004684448,1.2248543500900269,-0.35566800832748413,0.04398289695382118,0.40691542625427246,1.2862366437911987,-0.4328173100948334,0.13340841233730316,0.8308284878730774,1.4424866437911987,-0.5962438583374023,0.022819017991423607,0.46778541803359985,1.498940348625183,-0.9500667452812195,0.06308531016111374,0.8536244630813599,1.5277788639068604,-0.662666916847229,0.03769797831773758,0.4649776518344879,1.5904755592346191,-1.0713069438934326,0.09204691648483276,0.825624942779541,1.5366019010543823,-0.6896529793739319,0.05764329060912132,0.4915706217288971,1.5835176706314087,-1.1177153587341309,0.1422271877527237,0.8095711469650269,1.5019487142562866,-0.6237303018569946,0.058322396129369736,0.49415984749794006,1.545253872871399,-0.9870694279670715,0.13164661824703217,0.7707849144935608,1.6300102472305298,-0.07828859984874725,0.0005354889435693622,0.5370402336120605,1.625917673110962,0.08168407529592514,0.0005276281153783202,0.7560633420944214,2.1552069187164307,-0.16560475528240204,0.0021904397290199995,0.5491223931312561,2.1583504676818848,0.09727964550256729,0.0008522672578692436,0.7636856436729431,2.637563943862915,0.27777644991874695,0.00038185258745215833,0.5552663803100586,2.6412534713745117,0.39213621616363525,6.72613168717362e-05,0.7753986716270447,2.718175172805786,0.2904354929924011,0.00021288330026436597,0.5517191886901855,2.7215731143951416,0.40526628494262695,0.00016698082617949694,0.7163752317428589,2.777641773223877,-0.23147141933441162,0.0003182837972417474,0.5756559371948242,2.788581371307373,-0.12553629279136658,0.00037486644578166306
11,0.6128606200218201,0.6869527101516724,-0.8173592686653137,0.9964366555213928,0.637044370174408,0.6349193453788757,-0.7573294639587402,0.9939748048782349,0.6523162722587585,0.6346780061721802,-0.7577464580535889,0.9944664239883423,0.666130781173706,0.6354863047599792,-0.7579165101051331,0.9932007789611816,0.5916482210159302,0.6408229470252991,-0.7605955004692078,0.9946911334991455,0.5779248476028442,0.6452165246009827,-0.7603661417961121,0.9958157539367676,0.5658339858055115,0.650164783000946,-0.7608934044837952,0.9958616495132446,0.6954022645950317,0.6708314418792725,-0.4163478910923004,0.9928383231163025,0.5628025531768799,0.6846714019775391,-0.40777087211608887,0.9960850477218628,0.6512138247489929,0.7419592142105103,-0.6915676593780518,0.994511604309082,0.5952472686767578,0.7459924221038818,-0.6904667019844055,0.9956613183021545,0.806064248085022,0.9448276162147522,-0.21493852138519287,0.8974529504776001,0.4807879328727722,0.9757493734359741,-0.30155712366104126,0.9720864295959473,0.8756853342056274,1.2285279035568237,-0.20110738277435303,0.04148979112505913,0.406951367855072,1.3081265687942505,-0.40762263536453247,0.13933347165584564,0.8679134249687195,1.4668868780136108,-0.3548199534416199,0.02114594168961048,0.4667850136756897,1.55519437789917,-0.7566398978233337,0.06196070834994316,0.8890965580940247,1.5531803369522095,-0.4072434902191162,0.034964676946401596,0.46326589584350586,1.652066707611084,-0.8598664402961731,0.08907627314329147,0.8606197237968445,1.5578174591064453,-0.44610556960105896,0.05347277596592903,0.4899841248989105,1.6482633352279663,-0.9177090525627136,0.13767682015895844,0.8449654579162598,1.5222879648208618,-0.3846786618232727,0.05415884032845497,0.49380674958229065,1.6065021753311157,-0.794150173664093,0.12742231786251068,0.7786866426467896,1.6316360235214233,-0.07700227200984955,0.0005293650319799781,0.5394107103347778,1.6323167085647583,0.08024654537439346,0.0005265684449113905,0.7675149440765381,2.1595911979675293,-0.16750136017799377,0.0021658658515661955,0.5539290308952332,2.1660003662109375,0.04931313544511795,0.0008502985001541674,0.7738171815872192,2.642362356185913,0.27856481075286865,0.0003899912117049098,0.5628365278244019,2.6491217613220215,0.31313255429267883,7.142696995288134e-05,0.7842598557472229,2.7246203422546387,0.29062172770500183,0.0002143159363185987,0.5594421029090881,2.7315988540649414,0.32185864448547363,0.00017603197193238884,0.7329391241073608,2.783109426498413,-0.2391396462917328,0.0003343035059515387,0.5940437316894531,2.7946841716766357,-0.21557798981666565,0.00040091536357067525
12,0.6134569644927979,0.6858996748924255,-0.8384492993354797,0.9962668418884277,0.6375550031661987,0.6339927911758423,-0.7769414186477661,0.9936555624008179,0.652951717376709,0.6339132189750671,-0.7773796319961548,0.99411541223526,0.6668546795845032,0.6349185705184937,-0.7775071859359741,0.9927592277526855,0.5920075178146362,0.6399364471435547,-0.7817643284797668,0.994535505771637,0.5782259702682495,0.6443606019020081,-0.7815939784049988,0.9956798553466797,0.56611168384552,0.6493358612060547,-0.7821735739707947,0.9957758784294128,0.6960598230361938,0.6705964803695679,-0.43079429864883423,0.992307722568512,0.5629602074623108,0.6842573285102844,-0.4347689747810364,0.9959353804588318,0.652406632900238,0.740868866443634,-0.7100401520729065,0.9940676093101501,0.5957195162773132,0.7446426153182983,-0.7121258974075317,0.9954838156700134,0.8057253956794739,0.9416558742523193,-0.2149093598127365,0.892082929611206,0.4815298616886139,0.9768492579460144,-0.30150631070137024,0.9712769985198975,0.8773991465568542,1.214415431022644,-0.16139231622219086,0.03856000304222107,0.41031426191329956,1.3087619543075562,-0.3831194043159485,0.13791589438915253,0.8645017743110657,1.4330934286117554,-0.33119574189186096,0.019786639139056206,0.46579709649086,1.5461921691894531,-0.740389347076416,0.05916668102145195,0.8822600245475769,1.514262318611145,-0.39102309942245483,0.03297774866223335,0.4628968834877014,1.6373182535171509,-0.8521485328674316,0.08509491384029388,0.8556628227233887,1.4987776279449463,-0.43563684821128845,0.05034805089235306,0.4862947463989258,1.628378987312317,-0.9081256985664368,0.1317501664161682,0.841417670249939,1.4651042222976685,-0.36403602361679077,0.050921306014060974,0.4913732409477234,1.5897709131240845,-0.7800151705741882,0.12207704782485962,0.7837502360343933,1.6301937103271484,-0.05894062668085098,0.0005347811384126544,0.5479568839073181,1.632675290107727,0.06259529292583466,0.0005349955754354596,0.7793527841567993,2.141047477722168,-0.21807138621807098,0.0023088869638741016,0.5708163976669312,2.1447861194610596,-0.14108853042125702,0.0009133694693446159,0.810165524482727,2.6257011890411377,0.15255948901176453,0.000382903526769951,0.6032963395118713,2.6298928260803223,0.0484277606010437,7.393219857476652e-05,0.8197680711746216,2.7073447704315186,0.15691496431827545,0.0002104335289914161,0.6034266352653503,2.710918426513672,0.047510623931884766,0.00017635466065257788,0.7839909791946411,2.7643308639526367,-0.3672589063644409,0.00035453453892841935,0.6416491270065308,2.766836643218994,-0.4810884892940521,0.00042483280412852764
13,0.6155638694763184,0.6857039332389832,-0.862285315990448,0.9961158037185669,0.6393208503723145,0.6338627934455872,-0.8023516535758972,0.9933336973190308,0.654607892036438,0.6338904500007629,-0.8027876019477844,0.9938114881515503,0.6685765981674194,0.6349635720252991,-0.8030390739440918,0.9923624396324158,0.59376060962677,0.6395113468170166,-0.8078230619430542,0.9943154454231262,0.5799962878227234,0.6437541246414185,-0.8076151609420776,0.9955303072929382,0.5677073001861572,0.6485849618911743,-0.8081983327865601,0.9956402778625488,0.697112500667572,0.6705892086029053,-0.4446057379245758,0.9918197989463806,0.5638632774353027,0.6837484836578369,-0.4523036479949951,0.9957956671714783,0.6540002226829529,0.7407453060150146,-0.7287718653678894,0.9939481019973755,0.5970442295074463,0.7443439960479736,-0.7314348220825195,0.9954540133476257,0.8069840669631958,0.9407079219818115,-0.21963009238243103,0.8940618634223938,0.48002323508262634,0.9773886799812317,-0.30769068002700806,0.9717813730239868,0.883266270160675,1.2133393287658691,-0.19425590336322784,0.037354327738285065,0.4125693738460541,1.3109313249588013,-0.388579785823822,0.14072221517562866,0.8795204162597656,1.4386683702468872,-0.3989940285682678,0.018527338281273842,0.46826544404029846,1.5479358434677124,-0.8169986605644226,0.057096611708402634,0.8999460935592651,1.5200892686843872,-0.46166759729385376,0.030925249680876732,0.4659011960029602,1.6392313241958618,-0.9422925710678101,0.08134891092777252,0.8731681704521179,1.516086459159851,-0.44459018111228943,0.047212645411491394,0.49124354124069214,1.628525972366333,-1.007380723953247,0.12604516744613647,0.8570734262466431,1.483457326889038,-0.4228441119194031,0.047711677849292755,0.49719101190567017,1.590009331703186,-0.8603516817092896,0.1167290061712265,0.7825331091880798,1.6294845342636108,-0.05876309797167778,0.0005531393107958138,0.5462989807128906,1.6319353580474854,0.06238769739866257,0.0005551038775593042,0.776957094669342,2.141606330871582,-0.21088309586048126,0.0024100204464048147,0.5648453831672668,2.1453237533569336,-0.10211262851953506,0.0009554143762215972,0.7981994152069092,2.627634286880493,0.18321511149406433,0.0003996249579358846,0.584795355796814,2.631446123123169,0.09627162665128708,7.89736513979733e-05,0.8041743040084839,2.709023952484131,0.18907557427883148,0.00021664449013769627,0.5825737714767456,2.7118024826049805,0.09385685622692108,0.00018416179227642715,0.775948703289032,2.7662107944488525,-0.3509206771850586,0.0003704842529259622,0.6246241331100464,2.76993989944458,-0.42910757660865784,0.00044420865015126765
14,0.6169313788414001,0.6835126280784607,-0.8271012306213379,0.9962578415870667,0.6403204798698425,0.6323067545890808,-0.7673749923706055,0.9934587478637695,0.6555129289627075,0.6326715350151062,-0.7676788568496704,0.9939830899238586,0.6695007085800171,0.6340503692626953,-0.7679771184921265,0.9925166368484497,0.5951942801475525,0.6378276944160461,-0.77643883228302,0.9944431185722351,0.5815792679786682,0.642004668712616,-0.7760573625564575,0.995678186416626,0.5692984461784363,0.6467207074165344,-0.7766109108924866,0.9957584738731384,0.6978456974029541,0.6702465415000916,-0.4243127405643463,0.9919354915618896,0.5647405385971069,0.6829981207847595,-0.4497813582420349,0.9959368705749512,0.6551600098609924,0.7396107316017151,-0.7004565000534058,0.9941480159759521,0.597983717918396,0.7431878447532654,-0.7070579528808594,0.9956141710281372,0.8082661628723145,0.9410057663917542,-0.19767367839813232,0.8973061442375183,0.4771274924278259,0.977520227432251,-0.31714385747909546,0.9731664061546326,0.884806752204895,1.2246832847595215,-0.1287146657705307,0.035417430102825165,0.41252511739730835,1.3103728294372559,-0.38230055570602417,0.14235037565231323,0.8814204335212708,1.477421522140503,-0.2651468515396118,0.017323166131973267,0.4683961868286133,1.5561267137527466,-0.7405408620834351,0.05708209052681923,0.9023497700691223,1.5640414953231812,-0.3178790509700775,0.02905123308300972,0.46468862891197205,1.6510472297668457,-0.8515556454658508,0.08036396652460098,0.8749668002128601,1.5664111375808716,-0.36079761385917664,0.04441133514046669,0.4933709502220154,1.6440504789352417,-0.9080297350883484,0.12430235743522644,0.8586572408676147,1.5320851802825928,-0.29798227548599243,0.044901516288518906,0.500730574131012,1.6039032936096191,-0.7779678702354431,0.11488746851682663,0.7814227938652039,1.6231063604354858,-0.05333181470632553,0.0005290066474117339,0.539189875125885,1.6267108917236328,0.05690072104334831,0.0005332675063982606,0.7748439311981201,2.141923666000366,-0.19017982482910156,0.0022488085087388754,0.5559453368186951,2.145502805709839,-0.10002261400222778,0.0008959099650382996,0.7868587374687195,2.6288561820983887,0.22902056574821472,0.0003829404595308006,0.5661688446998596,2.632704496383667,0.1666661947965622,7.506546535296366e-05,0.7916100025177002,2.7096455097198486,0.2374778538942337,0.00020792701980099082,0.562706708908081,2.712963104248047,0.17291299998760223,0.00017352822760585696,0.7621851563453674,2.7674598693847656,-0.29945504665374756,0.0003577748720999807,0.605049192905426,2.771857261657715,-0.3715584874153137,0.0004270047938916832
15,0.6168771982192993,0.6833488941192627,-0.8135660886764526,0.9959868788719177,0.6406275629997253,0.6322892308235168,-0.75822913646698,0.9930315017700195,0.6559513211250305,0.6326881647109985,-0.7585469484329224,0.9936230778694153,0.6700328588485718,0.6340837478637695,-0.7587912678718567,0.992027997970581,0.5956480503082275,0.6376715302467346,-0.7631177306175232,0.994097888469696,0.5821167230606079,0.6417401432991028,-0.7627347111701965,0.9954166412353516,0.5699237585067749,0.646379292011261,-0.7632655501365662,0.9955028295516968,0.6983798742294312,0.670304536819458,-0.4211708903312683,0.9914665818214417,0.5657247304916382,0.6825991868972778,-0.4302586615085602,0.9956890344619751,0.6552284359931946,0.7396164536476135,-0.6875725984573364,0.9937074184417725,0.5978929400444031,0.743034303188324,-0.6888648271560669,0.9953163862228394,0.8085106611251831,0.9409400820732117,-0.21848979592323303,0.8931287527084351,0.476938396692276,0.9778822660446167,-0.28526678681373596,0.9721170663833618,0.884766697883606,1.2245020866394043,-0.3641507923603058,0.03331694006919861,0.41253238916397095,1.2964693307876587,-0.363655149936676,0.13783060014247894,0.8290897607803345,1.414305567741394,-0.6859136819839478,0.016130903735756874,0.4678235650062561,1.5261129140853882,-0.7455762624740601,0.053758349269628525,0.8305465579032898,1.4755785465240479,-0.7762814164161682,0.027208317071199417,0.4639142155647278,1.6115491390228271,-0.8584977984428406,0.07573271542787552,0.805356502532959,1.4675313234329224,-0.7869762182235718,0.04165436699986458,0.49261918663978577,1.6039053201675415,-0.9058688879013062,0.11761578172445297,0.7979541420936584,1.4430828094482422,-0.7094308137893677,0.04205983877182007,0.5004233121871948,1.5675277709960938,-0.7814176678657532,0.10854307562112808,0.7790349721908569,1.6146525144577026,-0.05759837478399277,0.000508882338181138,0.5390401482582092,1.61659836769104,0.061314117163419724,0.0005140639841556549,0.7707928419113159,2.137031078338623,-0.2030802071094513,0.0022858260199427605,0.5524857640266418,2.1399035453796387,-0.08385976403951645,0.0008933651261031628,0.7784630060195923,2.6249301433563232,0.15915682911872864,0.00037932617124170065,0.556254506111145,2.627393960952759,0.12670624256134033,7.346952770603821e-05,0.7857558727264404,2.7050399780273438,0.164404034614563,0.00020638597197830677,0.5535781383514404,2.7074637413024902,0.12717251479625702,0.00016930986021179706,0.7383390665054321,2.76603102684021,-0.3620515465736389,0.0003551654517650604,0.5850447416305542,2.767780303955078,-0.40450939536094666,0.00041936305933631957
16,0.6167706847190857,0.6804220676422119,-0.756884753704071,0.9961673617362976,0.6406453847885132,0.6304086446762085,-0.7003855109214783,0.9931725263595581,0.6560529470443726,0.6314126253128052,-0.7005898952484131,0.9938251972198486,0.6702256202697754,0.6333181858062744,-0.7008131742477417,0.9922213554382324,0.5958746671676636,0.6347803473472595,-0.7105825543403625,0.9942384362220764,0.5825552344322205,0.6384673714637756,-0.7101494073867798,0.9955809116363525,0.5705736875534058,0.6427056193351746,-0.7107142210006714,0.9956161379814148,0.698898434638977,0.6702939867973328,-0.37631791830062866,0.9915316104888916,0.566904604434967,0.6804616451263428,-0.4059631824493408,0.9958046674728394,0.6549879312515259,0.7389492392539978,-0.6371188759803772,0.9939266443252563,0.5975333452224731,0.7411078810691833,-0.6451805233955383,0.9954714179039001,0.8088310956954956,0.944391131401062,-0.15985088050365448,0.8986800312995911,0.46811747550964355,0.9800607562065125,-0.3188416361808777,0.9740020632743835,0.8825711011886597,1.2565124034881592,-0.06870987266302109,0.032446037977933884,0.4118322432041168,1.3046988248825073,-0.3307705521583557,0.13997769355773926,0.8480886220932007,1.5211739540100098,-0.17687125504016876,0.015336943790316582,0.4595338702201843,1.5857584476470947,-0.5938149094581604,0.05371694639325142,0.8639936447143555,1.613701343536377,-0.21760663390159607,0.025991493836045265,0.446688175201416,1.688991904258728,-0.6862955689430237,0.07522532343864441,0.8342407941818237,1.6226075887680054,-0.26646578311920166,0.03993677720427513,0.4836522936820984,1.6974914073944092,-0.7476674318313599,0.11667633801698685,0.8197402954101562,1.58469820022583,-0.20945289731025696,0.04029586538672447,0.49485597014427185,1.653422236442566,-0.630243718624115,0.10749941319227219,0.7724902033805847,1.6147438287734985,-0.038075096905231476,0.00048561193398199975,0.527588963508606,1.616537094116211,0.0417228564620018,0.0004922974039800465,0.7617543935775757,2.1404032707214355,-0.18411298096179962,0.0021020029671490192,0.5414802432060242,2.1417500972747803,-0.08266361057758331,0.000823392765596509,0.7593051195144653,2.6278481483459473,0.22956331074237823,0.0003534456773195416,0.5402027368545532,2.630063772201538,0.17719708383083344,6.835278327343985e-05,0.7645460963249207,2.7070648670196533,0.24016311764717102,0.00019362728926353157,0.534153401851654,2.7126708030700684,0.18384483456611633,0.00015705297118984163,0.7247089743614197,2.7719483375549316,-0.2682912349700928,0.00033756261109374464,0.5713046193122864,2.7687079906463623,-0.3467177748680115,0.00039408847806043923
17,0.6182539463043213,0.6777886748313904,-0.7842889428138733,0.9962813258171082,0.6428154706954956,0.6289593577384949,-0.7216934561729431,0.9932488203048706,0.6580207347869873,0.6306591033935547,-0.7219344973564148,0.9938968420028687,0.6720808744430542,0.6330839395523071,-0.7221075296401978,0.9922585487365723,0.5978025794029236,0.6317903399467468,-0.7398672103881836,0.9943494200706482,0.5842148661613464,0.6351350545883179,-0.739418625831604,0.9956929683685303,0.5719690918922424,0.6389008164405823,-0.7399433851242065,0.9957177042961121,0.7004828453063965,0.6704267263412476,-0.3957018256187439,0.99150151014328,0.567171037197113,0.6771882176399231,-0.44130802154541016,0.9959205985069275,0.6557429432868958,0.7377851009368896,-0.6649602651596069,0.9940809607505798,0.5977612733840942,0.7386634945869446,-0.6810033917427063,0.9956197142601013,0.8088432550430298,0.9454870223999023,-0.17487072944641113,0.9003158807754517,0.46529334783554077,0.9812909364700317,-0.3442186415195465,0.9750334620475769,0.8825961947441101,1.2517569065093994,-0.10127507150173187,0.030700068920850754,0.4068054258823395,1.3160851001739502,-0.33010923862457275,0.14285796880722046,0.8543292284011841,1.5046160221099854,-0.21992966532707214,0.014391759410500526,0.4543093740940094,1.5976473093032837,-0.6145058870315552,0.05299873650074005,0.872342586517334,1.5924302339553833,-0.2651198208332062,0.024501048028469086,0.44277945160865784,1.699047327041626,-0.7106417417526245,0.07355108112096786,0.8441276550292969,1.5971856117248535,-0.30885452032089233,0.037674129009246826,0.4793468117713928,1.699512004852295,-0.7715652585029602,0.1141987293958664,0.8282780647277832,1.5619755983352661,-0.25124144554138184,0.03804629668593407,0.49070659279823303,1.656373381614685,-0.6517994999885559,0.10505711287260056,0.7707393169403076,1.617164969444275,-0.03965800255537033,0.0004685324674937874,0.5251675844192505,1.6213691234588623,0.0433393195271492,0.0004738806455861777,0.7612964510917664,2.146014928817749,-0.1815200001001358,0.0019865238573402166,0.5413914918899536,2.1520843505859375,-0.05986512824892998,0.0007802260806784034,0.7604847550392151,2.6348202228546143,0.2474825382232666,0.00033548299688845873,0.5416614413261414,2.637453556060791,0.21442291140556335,6.47967608529143e-05,0.7665187120437622,2.714749336242676,0.2581704258918762,0.00018399411055725068,0.5363818407058716,2.7203474044799805,0.22339078783988953,0.0001493915042374283,0.7254012823104858,2.7805066108703613,-0.26078587770462036,0.0003230774309486151,0.5723349452018738,2.777878761291504,-0.3131698966026306,0.00037989989505149424
18,0.6181417107582092,0.6764187216758728,-0.8135244250297546,0.9959384799003601,0.6428700685501099,0.628608763217926,-0.7505455613136292,0.9927902817726135,0.6581593155860901,0.6305312514305115,-0.7509032487869263,0.993293285369873,0.6723415851593018,0.63308185338974,-0.7510358095169067,0.9916210770606995,0.5979199409484863,0.6305512189865112,-0.7591841220855713,0.9940439462661743,0.5843129754066467,0.6334690451622009,-0.7588948011398315,0.995368242263794,0.572119951248169,0.6367225646972656,-0.7594501972198486,0.9954826235771179,0.7011467218399048,0.6706937551498413,-0.412449449300766,0.9905868172645569,0.5675773620605469,0.6741882562637329,-0.4370006024837494,0.9955358505249023,0.6553851962089539,0.7370275855064392,-0.689227819442749,0.9935153722763062,0.5973985195159912,0.7366268634796143,-0.6958943605422974,0.9952700734138489,0.808629035949707,0.9463396668434143,-0.23026053607463837,0.8845183849334717,0.466632604598999,0.9814030528068542,-0.3053438663482666,0.9717361927032471,0.8856877088546753,1.2491525411605835,-0.3091272711753845,0.029048409312963486,0.4068501889705658,1.3133797645568848,-0.31453320384025574,0.1390104740858078,0.8493990898132324,1.4163480997085571,-0.5895611047744751,0.013542087748646736,0.44980230927467346,1.5661159753799438,-0.655980110168457,0.0503457672894001,0.8582590222358704,1.4742685556411743,-0.670838475227356,0.023266246542334557,0.44158655405044556,1.65363347530365,-0.7599336504936218,0.07021548599004745,0.8345147967338562,1.458428978919983,-0.6900985836982727,0.0357021726667881,0.4694484770298004,1.641161561012268,-0.8173410296440125,0.10934387147426605,0.822007954120636,1.435711145401001,-0.6151419281959534,0.03603522107005119,0.4784180223941803,1.6056690216064453,-0.6945198774337769,0.10063721984624863,0.7707656025886536,1.6284047365188599,-0.06435953080654144,0.0004673479124903679,0.5285645127296448,1.6287291049957275,0.06808685511350632,0.0004713158414233476,0.7602071762084961,2.1407272815704346,-0.23653121292591095,0.0022494986187666655,0.5423156023025513,2.146449565887451,-0.04074528068304062,0.0008922857232391834,0.7671082019805908,2.632957935333252,0.16426581144332886,0.00035655699321068823,0.5506457090377808,2.630531072616577,0.20747432112693787,7.247219764394686e-05,0.7797757387161255,2.7144227027893066,0.17122673988342285,0.00018773686315398663,0.5481585264205933,2.7094945907592773,0.21203410625457764,0.00016336413682438433,0.7292550802230835,2.770555019378662,-0.3409660756587982,0.00033784317201934755,0.57278972864151,2.7742881774902344,-0.3207502067089081,0.0004179641546215862
19,0.6183184385299683,0.6753846406936646,-0.8212812542915344,0.9961205720901489,0.6435025930404663,0.6279476284980774,-0.7618456482887268,0.9930412769317627,0.6587817072868347,0.6301649212837219,-0.7621771097183228,0.9935485124588013,0.6730364561080933,0.632919192314148,-0.7624132037162781,0.9918986558914185,0.5988951325416565,0.6290680766105652,-0.767368495464325,0.9942476153373718,0.5854069590568542,0.6317434310913086,-0.7670448422431946,0.9955548048019409,0.5732998847961426,0.6346699595451355,-0.7676171660423279,0.9956552982330322,0.7027164697647095,0.6707054376602173,-0.42112699151039124,0.9908976554870605,0.5685606002807617,0.6710668802261353,-0.43459829688072205,0.9957358837127686,0.6553330421447754,0.735626220703125,-0.6956853866577148,0.9938187003135681,0.597506582736969,0.734299898147583,-0.6990513801574707,0.9955103397369385,0.8091527223587036,0.9453753232955933,-0.22984528541564941,0.8875089287757874,0.4678432047367096,0.9790726900100708,-0.3044913709163666,0.9730691909790039,0.8861703872680664,1.2515794038772583,-0.27646154165267944,0.027961470186710358,0.4048280715942383,1.2985719442367554,-0.33713239431381226,0.13867902755737305,0.8642718195915222,1.4854342937469482,-0.541549801826477,0.012666904367506504,0.4415397644042969,1.5458353757858276,-0.7773092985153198,0.049945246428251266,0.8823165893554688,1.572318196296692,-0.6232597827911377,0.021946795284748077,0.4292624592781067,1.6349061727523804,-0.8977100253105164,0.06980278342962265,0.8499229550361633,1.5706082582473755,-0.667233407497406,0.033805541694164276,0.462030827999115,1.6268138885498047,-0.9617258310317993,0.10934485495090485,0.8346494436264038,1.5337225198745728,-0.5769298076629639,0.034153103828430176,0.47285550832748413,1.5908808708190918,-0.8207926750183105,0.10052128881216049,0.765878438949585,1.6200652122497559,-0.06378912925720215,0.0004486784746404737,0.5232180953025818,1.6149609088897705,0.06751055270433426,0.00045490587945096195,0.7540959119796753,2.140894889831543,-0.2080809324979782,0.0021429299376904964,0.5321187376976013,2.1446080207824707,-0.01817834936082363,0.0008419103105552495,0.7517753839492798,2.6331441402435303,0.20662078261375427,0.00035059318179264665,0.5320554971694946,2.6297357082366943,0.2325528860092163,6.888699863338843e-05,0.7623353004455566,2.714529275894165,0.21492967009544373,0.00018506532069295645,0.529304027557373,2.7092983722686768,0.238058403134346,0.00015612662537023425,0.7047828435897827,2.7709078788757324,-0.3130800127983093,0.00032632547663524747,0.5540216565132141,2.7741847038269043,-0.30447325110435486,0.00039833065238781273
20,0.6182349920272827,0.6736459732055664,-0.8300026059150696,0.9963226318359375,0.6434621810913086,0.6263324618339539,-0.773503303527832,0.9933089017868042,0.6587621569633484,0.6285836100578308,-0.7737845182418823,0.9938068389892578,0.6730283498764038,0.6313521862030029,-0.7740122079849243,0.992201030254364,0.5988621711730957,0.6276717782020569,-0.7763153314590454,0.9944732189178467,0.5853932499885559,0.6304110884666443,-0.7759314179420471,0.9957449436187744,0.5733303427696228,0.6332982182502747,-0.7764673233032227,0.9958317875862122,0.7031089067459106,0.669694185256958,-0.44288498163223267,0.9912288784980774,0.5690389275550842,0.6688495874404907,-0.4399363398551941,0.9959149956703186,0.6551572680473328,0.7337290048599243,-0.7078461050987244,0.9941481947898865,0.5974687337875366,0.7324211001396179,-0.7074200510978699,0.9957418441772461,0.8106065988540649,0.9434004426002502,-0.24402406811714172,0.892285168170929,0.47180598974227905,0.9779983162879944,-0.31307339668273926,0.9744830131530762,0.8932274580001831,1.249780535697937,-0.23630984127521515,0.027346022427082062,0.4066869616508484,1.298007607460022,-0.33620065450668335,0.13937070965766907,0.8853098154067993,1.5174671411514282,-0.41080212593078613,0.011907941661775112,0.4423058032989502,1.5464800596237183,-0.7330805063247681,0.04931790754199028,0.9073354601860046,1.6107635498046875,-0.47514986991882324,0.02075396105647087,0.4307778477668762,1.6364843845367432,-0.8437989950180054,0.06882012635469437,0.8745765686035156,1.6196821928024292,-0.5264255404472351,0.032096199691295624,0.4630696773529053,1.6317353248596191,-0.9170092344284058,0.10826156288385391,0.857235312461853,1.5813465118408203,-0.44733452796936035,0.03245027735829353,0.47313231229782104,1.5948970317840576,-0.7788234949111938,0.09931719303131104,0.7680731415748596,1.6095613241195679,-0.06436070054769516,0.0004291072837077081,0.5276141166687012,1.6074789762496948,0.06803033500909805,0.0004353687691036612,0.7572246789932251,2.1387221813201904,-0.2072458267211914,0.002044901018962264,0.5376065373420715,2.1435186862945557,-0.004209382459521294,0.0008000654052011669,0.7543188333511353,2.632857322692871,0.2190217226743698,0.0003409925557207316,0.5409420728683472,2.629857063293457,0.24847900867462158,6.560641486430541e-05,0.7654596567153931,2.714510917663574,0.2280174195766449,0.0001799327728804201,0.540129542350769,2.709674835205078,0.2547377943992615,0.0001499738427810371,0.706278920173645,2.770862102508545,-0.3066282272338867,0.00031566969119012356,0.5614575743675232,2.774212121963501,-0.29048535227775574,0.0003815414384007454
