,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.5435917377471924,0.6047008633613586,-0.9476006627082825,0.9969222545623779,0.5709153413772583,0.5461861491203308,-0.9013846516609192,0.9945240616798401,0.5892073512077332,0.5456856489181519,-0.9016865491867065,0.9951527118682861,0.6068167090415955,0.546508252620697,-0.902003288269043,0.9948028326034546,0.5227619409561157,0.5524165630340576,-0.8893312215805054,0.9935051202774048,0.5078755617141724,0.555790364742279,-0.8887645602226257,0.9941006898880005,0.49641451239585876,0.5597044229507446,-0.8892132043838501,0.9937717914581299,0.635380744934082,0.5721368789672852,-0.5223218202590942,0.9952558875083923,0.4921916425228119,0.5831254720687866,-0.4503094255924225,0.9930871725082397,0.5844431519508362,0.6650151610374451,-0.8043287396430969,0.9972134232521057,0.522842526435852,0.6722286343574524,-0.7824289798736572,0.9957922697067261,0.7828733921051025,0.8894011974334717,-0.3085605502128601,0.9885643124580383,0.3977997303009033,0.8895156979560852,-0.23626597225666046,0.9922205805778503,0.8639448881149292,1.2229746580123901,-0.3378334641456604,0.1232295110821724,0.2833225131034851,1.215428113937378,-0.19163240492343903,0.1711646169424057,0.8605893850326538,1.512452483177185,-0.7080344557762146,0.021272974088788033,0.270444393157959,1.4853171110153198,-0.7086045145988464,0.045265477150678635,0.8826239705085754,1.6104267835617065,-0.8451145887374878,0.03328077495098114,0.23903357982635498,1.5813021659851074,-0.8496907353401184,0.06002415344119072,0.8452790975570679,1.618512749671936,-0.9186757206916809,0.05717054381966591,0.2816747725009918,1.5761992931365967,-0.9548661112785339,0.10246649384498596,0.8271034359931946,1.580207109451294,-0.7632847428321838,0.05565980076789856,0.3005911707878113,1.5411375761032104,-0.7737675905227661,0.09905954450368881,0.6985930800437927,1.5911521911621094,-0.08539463579654694,0.0003589862026274204,0.4349614977836609,1.5822666883468628,0.09044428169727325,0.00038729896186850965,0.6844433546066284,2.2069902420043945,-0.15093691647052765,0.0006871531368233263,0.4327334463596344,2.1914591789245605,0.05838189646601677,0.00028336711693555117,0.6824861764907837,2.7686543464660645,0.3845803141593933,0.00011324781371513382,0.4473946690559387,2.7468464374542236,0.42780184745788574,1.5095451999513898e-05,0.6919620633125305,2.855769157409668,0.4027663767337799,8.626541239209473e-05,0.4497133791446686,2.831066131591797,0.44472986459732056,6.0139318520668894e-05,0.6288858652114868,2.9261362552642822,-0.2056390345096588,7.303115853574127e-05,0.4708937108516693,2.9092671871185303,-0.19914743304252625,6.733954069204628e-05
11,0.5445773005485535,0.6071470379829407,-0.970848560333252,0.9970608353614807,0.5713337659835815,0.5490283966064453,-0.920650839805603,0.9948135614395142,0.5893389582633972,0.5485796332359314,-0.9210435748100281,0.9953616857528687,0.6068302392959595,0.5494565367698669,-0.9213677644729614,0.9950392246246338,0.5238381028175354,0.5549244284629822,-0.911133885383606,0.9938823580741882,0.5092244744300842,0.5581445097923279,-0.9107140302658081,0.9944220781326294,0.49793368577957153,0.5619271397590637,-0.9111688733100891,0.9941554665565491,0.6358676552772522,0.5748396515846252,-0.5234102010726929,0.9954280257225037,0.4943886697292328,0.5851934552192688,-0.4738296866416931,0.9935528039932251,0.5853326320648193,0.6670677661895752,-0.8241972923278809,0.9973725080490112,0.5249706506729126,0.6740037202835083,-0.8068856000900269,0.9960931539535522,0.7827291488647461,0.8908178210258484,-0.30854320526123047,0.9881114363670349,0.4009513854980469,0.8899409174919128,-0.23741686344146729,0.9919354319572449,0.862042248249054,1.2210780382156372,-0.3321799635887146,0.12129717320203781,0.28424492478370667,1.2116137742996216,-0.20426113903522491,0.17686249315738678,0.8467898368835449,1.5105282068252563,-0.7313112020492554,0.02135958895087242,0.28638240694999695,1.4432411193847656,-0.7623000741004944,0.0468774139881134,0.8628829121589661,1.6081905364990234,-0.8785648345947266,0.03356081619858742,0.2674214839935303,1.5263553857803345,-0.912882924079895,0.0619058832526207,0.8262959718704224,1.6064262390136719,-0.9543692469596863,0.05731194466352463,0.3013607859611511,1.5105644464492798,-1.0156524181365967,0.10511352866888046,0.8095401525497437,1.568795084953308,-0.7879987359046936,0.05583691969513893,0.3169785141944885,1.4805752038955688,-0.8268966674804688,0.1014724001288414,0.6976491212844849,1.5916504859924316,-0.08953505754470825,0.00037103091017343104,0.43700891733169556,1.58269202709198,0.09454093128442764,0.0003925242635887116,0.6836831569671631,2.2066450119018555,-0.19457516074180603,0.000820515095256269,0.4337104856967926,2.1901612281799316,0.03007885254919529,0.00033096797415055335,0.6821673512458801,2.7706074714660645,0.3083512485027313,0.0001257016701856628,0.4495623707771301,2.7463266849517822,0.3541015684604645,1.6938003682298586e-05,0.6914792060852051,2.8579583168029785,0.31948181986808777,9.266186680179089e-05,0.452009916305542,2.8301684856414795,0.3651614785194397,6.70874651405029e-05,0.6301846504211426,2.924899101257324,-0.3060930073261261,7.714816456427798e-05,0.4720260202884674,2.906992197036743,-0.28849491477012634,7.429481775034219e-05
12,0.5438445806503296,0.6088451147079468,-0.956812858581543,0.997173011302948,0.5699849128723145,0.5510062575340271,-0.9101594090461731,0.9950546026229858,0.5878221988677979,0.5503128170967102,-0.9105208516120911,0.9955204725265503,0.6052489876747131,0.5509690642356873,-0.9108322262763977,0.9952355027198792,0.5234247446060181,0.5572232604026794,-0.8971307873725891,0.9941995739936829,0.5091775059700012,0.5603975057601929,-0.8966687321662903,0.9946776032447815,0.49833178520202637,0.5641236901283264,-0.8971093893051147,0.9944774508476257,0.6352037787437439,0.576058566570282,-0.5269262790679932,0.9955563545227051,0.4957766532897949,0.5870782732963562,-0.4626528322696686,0.9939272403717041,0.5846628546714783,0.6678301095962524,-0.8161720037460327,0.9975103735923767,0.5253663659095764,0.6748783588409424,-0.7939738035202026,0.9963477253913879,0.7827147245407104,0.8910462260246277,-0.31256502866744995,0.9879691004753113,0.40458789467811584,0.8908094763755798,-0.23349162936210632,0.9917916059494019,0.8631000518798828,1.219657063484192,-0.33823147416114807,0.1208580881357193,0.28723129630088806,1.2099612951278687,-0.19548356533050537,0.1836339831352234,0.8481138348579407,1.5102399587631226,-0.7335183024406433,0.021443821489810944,0.28649455308914185,1.4470402002334595,-0.72560715675354,0.047235749661922455,0.8644745945930481,1.607604742050171,-0.8770169019699097,0.033663488924503326,0.26684334874153137,1.531570553779602,-0.8652243614196777,0.06215786561369896,0.8280887603759766,1.6048129796981812,-0.9509875178337097,0.05722789838910103,0.3013051450252533,1.5201581716537476,-0.9637292623519897,0.10535739362239838,0.8111381530761719,1.5678353309631348,-0.7894989252090454,0.05577202886343002,0.31693536043167114,1.489480972290039,-0.7875998020172119,0.1017865315079689,0.69822096824646,1.5918083190917969,-0.09140557795763016,0.00038403828511945903,0.4460456967353821,1.5829977989196777,0.09605006873607635,0.00040113148861564696,0.684488832950592,2.203202486038208,-0.21708984673023224,0.0009441045112907887,0.4423676133155823,2.1881392002105713,0.030371924862265587,0.0003778924874495715,0.6823678016662598,2.767609119415283,0.28575947880744934,0.00013729321653954685,0.4602966904640198,2.7429304122924805,0.3483687937259674,1.8673556041903794e-05,0.6926909685134888,2.854224920272827,0.2975787818431854,9.876303374767303e-05,0.4633241295814514,2.8258910179138184,0.3593593239784241,7.560260564787313e-05,0.6346653699874878,2.918220043182373,-0.3229975998401642,8.102766878437251e-05,0.4799884855747223,2.9014639854431152,-0.2878524959087372,8.094244549283758e-05
13,0.5449129939079285,0.6088651418685913,-0.9458745718002319,0.9973105192184448,0.5713431239128113,0.5513222217559814,-0.9021509885787964,0.9953410625457764,0.5890223383903503,0.5506867170333862,-0.9024583697319031,0.9957441091537476,0.6064815521240234,0.5513207912445068,-0.9027705192565918,0.995491087436676,0.5244735479354858,0.557511031627655,-0.8863791227340698,0.9945587515830994,0.5099797248840332,0.5608516931533813,-0.8858930468559265,0.9949880242347717,0.4990460276603699,0.5648036599159241,-0.8863192796707153,0.9948346018791199,0.6363806128501892,0.5771967172622681,-0.5172220468521118,0.9957594275474548,0.4963266849517822,0.5890368819236755,-0.4543190896511078,0.9943358302116394,0.58591628074646,0.667967677116394,-0.8092888593673706,0.9976511597633362,0.526207685470581,0.6751003861427307,-0.7841445803642273,0.996597945690155,0.7829972505569458,0.8908168077468872,-0.30885636806488037,0.9878457188606262,0.40749964118003845,0.8928985595703125,-0.2308436930179596,0.9915586709976196,0.863858699798584,1.2185795307159424,-0.3457757532596588,0.11843026429414749,0.28765255212783813,1.2084567546844482,-0.2170734703540802,0.1871161013841629,0.843950092792511,1.5092988014221191,-0.7353590726852417,0.02111772447824478,0.2930769920349121,1.4346204996109009,-0.7883080840110779,0.04686723276972771,0.8589189648628235,1.607202410697937,-0.8761173486709595,0.03318050131201744,0.27519458532333374,1.5162012577056885,-0.9355842471122742,0.06160346791148186,0.8204725384712219,1.6032260656356812,-0.9474512338638306,0.05626879259943962,0.309617817401886,1.5033272504806519,-1.0304405689239502,0.10441312938928604,0.8047636151313782,1.5660935640335083,-0.7898178100585938,0.05494995042681694,0.3240645229816437,1.4734407663345337,-0.85026615858078,0.10095851123332977,0.6997966170310974,1.5920642614364624,-0.09409672021865845,0.0003877356939483434,0.45117488503456116,1.5833858251571655,0.09853772819042206,0.0003993133141193539,0.6857684850692749,2.203730344772339,-0.2288200855255127,0.0010319420835003257,0.44581133127212524,2.1887948513031006,0.03223065286874771,0.0004058104823343456,0.682800829410553,2.768726348876953,0.2558441460132599,0.0001485018146922812,0.4631746709346771,2.742872476577759,0.3327261507511139,1.9920205886592157e-05,0.6933702826499939,2.8557355403900146,0.2660089135169983,0.00010390009265393019,0.46593761444091797,2.825432538986206,0.34165769815444946,8.145764877554029e-05,0.6352549195289612,2.918212652206421,-0.35154643654823303,8.408571011386812e-05,0.48237699270248413,2.9022610187530518,-0.29707545042037964,8.631119999336079e-05
14,0.5473974347114563,0.6107447743415833,-0.9517921209335327,0.997473955154419,0.5735095143318176,0.55350661277771,-0.902957558631897,0.9956443309783936,0.5911132097244263,0.5526906251907349,-0.9033039808273315,0.9959940910339355,0.6084238290786743,0.5531232357025146,-0.9036092758178711,0.9957624673843384,0.5262479782104492,0.560259997844696,-0.8927400708198547,0.9949325919151306,0.5115610361099243,0.5640090703964233,-0.8922974467277527,0.9953200817108154,0.5001730918884277,0.5683603882789612,-0.8927239179611206,0.9952008724212646,0.6376632452011108,0.5790813565254211,-0.5190131068229675,0.9959912896156311,0.4967626929283142,0.5925358533859253,-0.46432027220726013,0.99476158618927,0.5883215665817261,0.6699380278587341,-0.8097031712532043,0.9978026747703552,0.5283810496330261,0.6776174306869507,-0.7914981842041016,0.9968563914299011,0.7837291955947876,0.892391562461853,-0.30111798644065857,0.9878096580505371,0.40873581171035767,0.8951777219772339,-0.2357107698917389,0.9915289282798767,0.863905131816864,1.2230629920959473,-0.32834234833717346,0.11567077040672302,0.28970998525619507,1.209153413772583,-0.20767605304718018,0.19061119854450226,0.8432838320732117,1.5144795179367065,-0.7249800562858582,0.020422866567969322,0.2981104254722595,1.441875696182251,-0.7497493028640747,0.04583847150206566,0.8584936261177063,1.6128417253494263,-0.8640738725662231,0.03219776600599289,0.2812582850456238,1.5268296003341675,-0.8915290832519531,0.060318473726511,0.8203604817390442,1.6059300899505615,-0.9358750581741333,0.05454537644982338,0.31526219844818115,1.5169557332992554,-0.9884659647941589,0.1023201197385788,0.8046636581420898,1.5681129693984985,-0.7785425186157227,0.05327624827623367,0.32940012216567993,1.4856232404708862,-0.8122617602348328,0.0989047959446907,0.7025306224822998,1.5939990282058716,-0.09601393342018127,0.000389634893508628,0.45495495200157166,1.586755394935608,0.10044574737548828,0.0003965282521676272,0.6912392973899841,2.204299211502075,-0.22637224197387695,0.0011054942151531577,0.45196112990379333,2.1891961097717285,0.03092004917562008,0.0004299790598452091,0.6914844512939453,2.769416093826294,0.2640823721885681,0.0001530752779217437,0.4722406268119812,2.7434515953063965,0.3343676030635834,2.1081543309264816e-05,0.7012704610824585,2.8567934036254883,0.27642226219177246,0.00010472831490915269,0.47558140754699707,2.8263630867004395,0.3438931703567505,8.537129178876057e-05,0.6463024020195007,2.9188127517700195,-0.33791208267211914,8.692556730238721e-05,0.49240046739578247,2.902472496032715,-0.29464828968048096,9.126736404141411e-05
15,0.5489765405654907,0.6114302277565002,-0.9603970646858215,0.9975970387458801,0.5753092765808105,0.5541983246803284,-0.9086909294128418,0.9958651065826416,0.5929610133171082,0.5533434748649597,-0.9090465307235718,0.9961701035499573,0.6099483370780945,0.5536215901374817,-0.909298300743103,0.9959438443183899,0.528020977973938,0.5611263513565063,-0.9024523496627808,0.9952247738838196,0.5132473707199097,0.5650952458381653,-0.9020582437515259,0.9955838918685913,0.5014490485191345,0.569708526134491,-0.9025289416313171,0.9954967498779297,0.6385110020637512,0.5799456834793091,-0.5203943252563477,0.9961326718330383,0.4973343014717102,0.5948399305343628,-0.48349037766456604,0.9951159954071045,0.5898919105529785,0.6705398559570312,-0.8159424662590027,0.9979057908058167,0.5300227999687195,0.6783655881881714,-0.803315281867981,0.9970681071281433,0.7843989133834839,0.8934083580970764,-0.29367998242378235,0.9870755672454834,0.409156858921051,0.8964518308639526,-0.25907769799232483,0.9912471175193787,0.864285945892334,1.2237392663955688,-0.31481295824050903,0.11064643412828445,0.28989550471305847,1.2092740535736084,-0.21859082579612732,0.1910078376531601,0.8443235158920288,1.514707326889038,-0.7236398458480835,0.019542451947927475,0.29798853397369385,1.443677544593811,-0.7339236736297607,0.044941358268260956,0.8600867986679077,1.6131619215011597,-0.8600161671638489,0.031069837510585785,0.2811492383480072,1.5292249917984009,-0.8748942613601685,0.0593440867960453,0.8220890164375305,1.6069825887680054,-0.9343572854995728,0.052617885172367096,0.3148746192455292,1.5190775394439697,-0.9716164469718933,0.10078337043523788,0.8061985969543457,1.568892002105713,-0.7775413393974304,0.0513606071472168,0.32910415530204773,1.487043023109436,-0.7962785959243774,0.09714403748512268,0.703891932964325,1.5952974557876587,-0.08671383559703827,0.00038179580587893724,0.4556652009487152,1.5894911289215088,0.0910927876830101,0.000385833322070539,0.6927182078361511,2.2042653560638428,-0.2247740775346756,0.0011882579419761896,0.4523386061191559,2.1896932125091553,-0.008099786937236786,0.0004572058969642967,0.6931583285331726,2.7680604457855225,0.26117533445358276,0.00015751335013192147,0.47218212485313416,2.743630886077881,0.27059000730514526,2.219932503066957e-05,0.701810359954834,2.855579137802124,0.27244147658348083,0.0001060643044183962,0.4754645824432373,2.8269810676574707,0.2765056788921356,8.706636435817927e-05,0.6494616270065308,2.9181764125823975,-0.3423464298248291,9.151874110102654e-05,0.49309349060058594,2.902235984802246,-0.3604313135147095,9.627654799260199e-05
16,0.5512149930000305,0.6106102466583252,-0.9584581255912781,0.9976860284805298,0.577434778213501,0.5537939667701721,-0.9070353507995605,0.9960167407989502,0.5950264930725098,0.5528228282928467,-0.90739905834198,0.9962887167930603,0.6114705801010132,0.5529794692993164,-0.9076457023620605,0.9960563778877258,0.5303949117660522,0.5609815120697021,-0.9002726674079895,0.9954465627670288,0.5158815979957581,0.5650013089179993,-0.8998798131942749,0.9957911968231201,0.5033349394798279,0.5695425868034363,-0.9003649950027466,0.9957313537597656,0.6397997736930847,0.5798442959785461,-0.5220636129379272,0.9962019324302673,0.4982703626155853,0.5951539278030396,-0.4819532334804535,0.9954111576080322,0.5926476716995239,0.6691355109214783,-0.8151373863220215,0.9979703426361084,0.5328062772750854,0.6774377822875977,-0.8018224835395813,0.9972350001335144,0.7863317728042603,0.8932316899299622,-0.291154682636261,0.9861602187156677,0.41046643257141113,0.8984325528144836,-0.2662311792373657,0.9909414052963257,0.8645771145820618,1.2230783700942993,-0.3148677945137024,0.1058342382311821,0.29123541712760925,1.2093685865402222,-0.24625703692436218,0.19264768064022064,0.8439839482307434,1.513752818107605,-0.7216677069664001,0.01885697990655899,0.3075592517852783,1.445000410079956,-0.7613736987113953,0.04452231898903847,0.8593250513076782,1.6117924451828003,-0.8552737236022949,0.030226655304431915,0.29365724325180054,1.5314018726348877,-0.9073370695114136,0.05887967348098755,0.8218330144882202,1.6060703992843628,-0.92982017993927,0.05113058164715767,0.32863649725914,1.5209695100784302,-0.9959515333175659,0.09998437762260437,0.8062497973442078,1.5678379535675049,-0.77512127161026,0.04992078244686127,0.3413774073123932,1.488334059715271,-0.8197097778320312,0.09624560177326202,0.7073554396629333,1.595415472984314,-0.08248680084943771,0.00037941758637316525,0.4593050479888916,1.5896799564361572,0.08677955716848373,0.00038350740214809775,0.6972357630729675,2.2014691829681396,-0.19603505730628967,0.0012507073115557432,0.4583512246608734,2.188798666000366,-0.003937187604606152,0.00048038142267614603,0.6987116932868958,2.759408473968506,0.2986421585083008,0.00016330541984643787,0.47771352529525757,2.7389419078826904,0.2903424799442291,2.337069781788159e-05,0.7065330147743225,2.846004009246826,0.3115023076534271,0.000108800180896651,0.48061227798461914,2.8223774433135986,0.29853492975234985,9.015383693622425e-05,0.6549014449119568,2.9105987548828125,-0.294447660446167,9.559595491737127e-05,0.500730574131012,2.8963065147399902,-0.33838894963264465,0.00010140334779862314
17,0.5528534650802612,0.6104954481124878,-0.9730234146118164,0.9977988600730896,0.5784512758255005,0.5537461042404175,-0.918049156665802,0.9962314367294312,0.5959213376045227,0.552651584148407,-0.9184439778327942,0.996465265750885,0.6121319532394409,0.5525888204574585,-0.918722927570343,0.9962496161460876,0.5318616628646851,0.5608335733413696,-0.913918673992157,0.9957124590873718,0.5174852609634399,0.5648264288902283,-0.9135650396347046,0.9960300922393799,0.5045852065086365,0.5693961381912231,-0.9140145182609558,0.9959961175918579,0.6399497985839844,0.579653799533844,-0.5228196382522583,0.9963687658309937,0.49869194626808167,0.5957902669906616,-0.4904990792274475,0.9957246780395508,0.5941880345344543,0.6686630249023438,-0.825303852558136,0.9980777502059937,0.5347985029220581,0.6773842573165894,-0.8152717351913452,0.997420608997345,0.7880081534385681,0.8923145532608032,-0.29206767678260803,0.985970139503479,0.41160908341407776,0.8996294736862183,-0.2678329348564148,0.9906613826751709,0.8656691312789917,1.2215114831924438,-0.3206425607204437,0.10328533500432968,0.294297993183136,1.2094002962112427,-0.29193994402885437,0.19427739083766937,0.8441596031188965,1.5119690895080566,-0.736443042755127,0.018657349050045013,0.3117355704307556,1.4280281066894531,-0.9036819338798523,0.045574259012937546,0.8599321246147156,1.6096442937850952,-0.8759014010429382,0.030170420184731483,0.2970834970474243,1.5072022676467896,-1.0655421018600464,0.06037586182355881,0.8223564028739929,1.6036264896392822,-0.9519411325454712,0.05091676861047745,0.3316827416419983,1.4899001121520996,-1.1573315858840942,0.10223205387592316,0.8067862391471863,1.5661810636520386,-0.7913228869438171,0.0497698038816452,0.3449195921421051,1.4606367349624634,-0.965316116809845,0.09835068136453629,0.7131175398826599,1.594433069229126,-0.08413399010896683,0.0003790556511376053,0.4645908772945404,1.5895981788635254,0.08841300010681152,0.0003792689531110227,0.7024086713790894,2.199648141860962,-0.18879440426826477,0.001315935282036662,0.4623141288757324,2.188408851623535,0.0018042456358671188,0.0004996177740395069,0.7040590643882751,2.757848024368286,0.31432369351387024,0.00017144036246463656,0.4813770353794098,2.7370638847351074,0.2947378158569336,2.4128103177645244e-05,0.7122703194618225,2.8446600437164307,0.3262987732887268,0.00011189160431968048,0.4844571650028229,2.8193819522857666,0.3034723699092865,9.172106365440413e-05,0.6600168943405151,2.9066240787506104,-0.28982120752334595,9.819963452173397e-05,0.5043638944625854,2.8954312801361084,-0.32757148146629333,0.00010480552009539679
18,0.5523481965065002,0.6104164719581604,-0.9689332842826843,0.9979589581489563,0.5777841210365295,0.5536118745803833,-0.9154784083366394,0.9965225458145142,0.5952463746070862,0.5525951385498047,-0.9158565402030945,0.9967342019081116,0.6114507913589478,0.5522753596305847,-0.9161441922187805,0.9965354800224304,0.5315370559692383,0.5610395669937134,-0.907858669757843,0.996046245098114,0.5172849893569946,0.565355658531189,-0.9074781537055969,0.996336817741394,0.504158616065979,0.5701586604118347,-0.9079165458679199,0.9963090419769287,0.6397486925125122,0.5789366960525513,-0.5195426344871521,0.9966514110565186,0.49862733483314514,0.5968242883682251,-0.465226948261261,0.9960739016532898,0.5933127999305725,0.6685569286346436,-0.8220189213752747,0.9982212781906128,0.5341092944145203,0.6772758364677429,-0.8085234761238098,0.9976239800453186,0.7938545942306519,0.892183244228363,-0.29171687364578247,0.9862755537033081,0.4132298529148102,0.9001365900039673,-0.23696240782737732,0.9906242489814758,0.8682926297187805,1.2211469411849976,-0.3551260232925415,0.10296354442834854,0.30075889825820923,1.2015964984893799,-0.34768837690353394,0.19373148679733276,0.8350783586502075,1.4951101541519165,-0.7846386432647705,0.0190182663500309,0.3392363488674164,1.3441522121429443,-1.1121736764907837,0.048722099512815475,0.8444412350654602,1.5912792682647705,-0.928254246711731,0.03085443563759327,0.3314325213432312,1.4075145721435547,-1.2969934940338135,0.06444086134433746,0.8043820261955261,1.5745187997817993,-0.9998574256896973,0.051993049681186676,0.3637726604938507,1.3776744604110718,-1.3631412982940674,0.10831684619188309,0.7934009432792664,1.5369449853897095,-0.836286187171936,0.05091811344027519,0.37260788679122925,1.3551955223083496,-1.1681790351867676,0.10402686148881912,0.7170894145965576,1.5945286750793457,-0.08551764488220215,0.0003863894962705672,0.4665166735649109,1.5893769264221191,0.08980298042297363,0.000385453924536705,0.7059069275856018,2.1998672485351562,-0.1884331852197647,0.001384454662911594,0.46307092905044556,2.1873397827148438,0.003062264993786812,0.0005282797501422465,0.7069739103317261,2.758439064025879,0.313516765832901,0.00017593891243450344,0.4814682900905609,2.7357029914855957,0.2920897603034973,2.4577759177191183e-05,0.7162164449691772,2.8454411029815674,0.323629766702652,0.00011360042117303237,0.4845518171787262,2.817310333251953,0.29914045333862305,9.114698332268745e-05,0.6604800224304199,2.906376361846924,-0.30482107400894165,9.861154103418812e-05,0.5041690468788147,2.89477801322937,-0.34714585542678833,0.00010602102702250704
19,0.5516341328620911,0.6102369427680969,-0.9863077402114868,0.9980971813201904,0.5775338411331177,0.5533977746963501,-0.9316698312759399,0.9967833757400513,0.5949671864509583,0.5521422028541565,-0.9320796728134155,0.9969716668128967,0.6110649108886719,0.5515514016151428,-0.932346522808075,0.9967881441116333,0.5314542055130005,0.5609626173973083,-0.9174836874008179,0.996345043182373,0.5171809196472168,0.5652561187744141,-0.9171640276908875,0.9966099262237549,0.5038313865661621,0.5700646042823792,-0.9175460934638977,0.9965896606445312,0.639537513256073,0.5782946944236755,-0.5243955850601196,0.9969019889831543,0.49883073568344116,0.5967236161231995,-0.45872125029563904,0.9963815212249756,0.5931947827339172,0.6681995391845703,-0.8352143168449402,0.9983509182929993,0.5339844822883606,0.6766917109489441,-0.8136852979660034,0.9978048205375671,0.7975205779075623,0.8923082947731018,-0.3064520061016083,0.9862622618675232,0.4133639335632324,0.9002659916877747,-0.21310384571552277,0.9904192090034485,0.8711538314819336,1.2220600843429565,-0.4056065082550049,0.10319354385137558,0.30031636357307434,1.1958084106445312,-0.379434734582901,0.19616779685020447,0.8285852670669556,1.4915637969970703,-0.8294717073440552,0.02019520476460457,0.3448623716831207,1.2968634366989136,-1.2104943990707397,0.05584866553544998,0.8339012861251831,1.5866048336029053,-0.9763973951339722,0.0327359214425087,0.34142932295799255,1.3487935066223145,-1.3988821506500244,0.07290676236152649,0.7941913604736328,1.5661275386810303,-1.0406655073165894,0.054850008338689804,0.37187808752059937,1.3128634691238403,-1.458750605583191,0.12037171423435211,0.7846715450286865,1.5290337800979614,-0.8771301507949829,0.053788237273693085,0.3795444071292877,1.2957316637039185,-1.2650151252746582,0.11497826874256134,0.7179101705551147,1.595894455909729,-0.10114307701587677,0.00038900639628991485,0.46653038263320923,1.5896188020706177,0.10536571592092514,0.00038813441642560065,0.7058075070381165,2.2007265090942383,-0.19518181681632996,0.0014838059432804585,0.4628000855445862,2.187516450881958,0.03288980945944786,0.0005672131665050983,0.7068639397621155,2.7595949172973633,0.31200453639030457,0.0001841446355683729,0.48123669624328613,2.7362444400787354,0.3512438237667084,2.5408122382941656e-05,0.716210126876831,2.8466410636901855,0.32275456190109253,0.00011566059401957318,0.4843519330024719,2.8178977966308594,0.36149999499320984,9.232756565324962e-05,0.6595783233642578,2.907289743423462,-0.3153209388256073,0.0001001655837171711,0.5024675130844116,2.8952109813690186,-0.2997337281703949,0.00011079768592026085
20,0.5484086275100708,0.6073552370071411,-0.9712721705436707,0.9982362389564514,0.574064314365387,0.5497633814811707,-0.9170889854431152,0.9970451593399048,0.5913909077644348,0.5482503175735474,-0.9174885749816895,0.997217059135437,0.6078852415084839,0.5474732518196106,-0.9176920652389526,0.9970463514328003,0.5299438238143921,0.5578565001487732,-0.8879707455635071,0.9966394305229187,0.5166076421737671,0.562299370765686,-0.8877986073493958,0.9968804121017456,0.5036020278930664,0.5669583082199097,-0.8880020976066589,0.9968554973602295,0.6387556791305542,0.5757656097412109,-0.5125217437744141,0.9971650838851929,0.5001285076141357,0.5944966077804565,-0.38138365745544434,0.9966573119163513,0.5899869203567505,0.6645002961158752,-0.820743203163147,0.9984812140464783,0.5329713821411133,0.6718920469284058,-0.7815208435058594,0.9979637861251831,0.7987691164016724,0.8923829793930054,-0.32594215869903564,0.9865056276321411,0.41601982712745667,0.9002711176872253,-0.14001715183258057,0.9900301694869995,0.8723171949386597,1.2232301235198975,-0.5764563083648682,0.1076020896434784,0.3002067804336548,1.1768324375152588,-0.5807607769966125,0.20417526364326477,0.8133595585823059,1.441310167312622,-1.0233198404312134,0.02580207958817482,0.3882282078266144,1.0051668882369995,-1.627258539199829,0.09879505634307861,0.8092770576477051,1.5167070627212524,-1.1525537967681885,0.04266509786248207,0.41624704003334045,0.9457862973213196,-1.8266597986221313,0.11546754091978073,0.7760437726974487,1.4833670854568481,-1.1848914623260498,0.06948991864919662,0.4207982122898102,0.9375118017196655,-1.8153356313705444,0.16736416518688202,0.7690081596374512,1.4581950902938843,-1.0530365705490112,0.0666496753692627,0.4324098229408264,0.9418289065361023,-1.6575431823730469,0.15902331471443176,0.7181275486946106,1.5956040620803833,-0.12995538115501404,0.00038431680877693,0.4662160873413086,1.5864167213439941,0.13377368450164795,0.00038207508623600006,0.701259195804596,2.201766014099121,-0.2091457098722458,0.0015520971501246095,0.4576379656791687,2.1858277320861816,0.07989392429590225,0.0006184132071211934,0.6971573233604431,2.7616803646087646,0.31125712394714355,0.0001910257851704955,0.4736522138118744,2.7348759174346924,0.4188151955604553,2.555346509325318e-05,0.7082480788230896,2.8483402729034424,0.32247504591941833,0.00011317738972138613,0.47679004073143005,2.813413143157959,0.43097060918807983,8.88322974788025e-05,0.6515299081802368,2.9054253101348877,-0.3179415166378021,9.790882904781029e-05,0.4835072457790375,2.8929800987243652,-0.2306704968214035,0.00010943467350443825
